0.086043	0.201141	0	0	0	0
0.148325	0.103857	0	0	0	0
0.046235	0.056287	0	0	0	0
0.014299	0.039711	0	0	0	0
0.010000	0.010000	0	0	0	0
0.037379	0.047247	0	0	0	0
0.049350	0.048694	0	0	0	0
0.139880	0.029374	0	0	0	0
0.179650	0.117071	0	0	0	0
0.051246	0.178699	0	0	0	0
0.188814	0.132989	0	0	0	0
0.061257	0.146987	0	0	0	0
0.148458	0.024836	0	0	0	0
0.077941	0.050786	0	0	0	0
0.033174	0.181849	0	0	0	0
0.123689	0.163300	0	0	0	0
0.108985	0.107115	0	0	0	0
0.204111	0.150089	0	0	0	0
0.026403	0.078682	0	0	0	0
0.011935	0.048046	0	0	0	0
0.061121	0.100807	0	0	0	0
0.013888	0.022185	0	0	0	0
0.010000	0.010000	0	0	0	0
0.029271	0.045380	0	0	0	0
0.050921	0.106068	0	0	0	0
0.087593	0.082692	0	0	0	0
0.180050	0.074078	0	0	0	0
0.089620	0.067700	0	0	0	0
0.014845	0.210524	0	0	0	0
0.018485	0.269724	0	0	0	0
0.093356	0.205538	0	0	0	0
0.012593	0.031454	0	0	0	0
0.280179	0.016422	0	0	0	0
0.086999	0.044329	0	0	0	0
0.017387	0.198750	0	0	0	0
0.172561	0.147531	0	0	0	0
0.077889	0.125802	0	0	0	0
0.153631	0.039251	0	0	0	0
0.080770	0.029625	0	0	0	0
0.059855	0.017231	0	0	0	0
0.010000	0.010000	0	0	0	0
0.047778	0.036872	0	0	0	0
0.055726	0.054624	0	0	0	0
0.019113	0.067283	0	0	0	0
0.029863	0.202289	0	0	0	0
0.167228	0.235974	0	0	0	0
0.043628	0.205750	0	0	0	0
0.036935	0.236692	0	0	0	0
0.046306	0.052027	0	0	0	0
0.241508	0.298535	0	0	0	0
0.144304	0.145364	0	0	0	0
0.096622	0.065449	0	0	0	0
0.027738	0.051011	0	0	0	0
0.037332	0.161993	0	0	0	0
0.177458	0.077899	0	0	0	0
0.098166	0.026195	0	0	0	0
0.080184	0.110265	0	0	0	0
0.052330	0.027416	0	0	0	0
0.010000	0.010000	0	0	0	0
0.054384	0.020223	0	0	0	0
0.058651	0.025519	0	0	0	0
0.130812	0.061740	0	0	0	0
0.102521	0.100803	0	0	0	0
0.070506	0.095057	0	0	0	0
0.170858	0.161821	0	0	0	0
0.126943	0.052924	0	0	0	0
0.017457	0.212825	0	0	0	0
0.128177	0.035130	0	0	0	0
0.022172	0.251454	0	0	0	0
0.289290	0.183629	0	0	0	0
0.179363	0.157132	0	0	0	0
0.038820	0.160726	0	0	0	0
0.096606	0.180383	0	0	0	0
0.110518	0.105756	0	0	0	0
0.085964	0.077825	0	0	0	0
0.021797	0.060178	0	0	0	0
0.010000	0.010000	0	0	0	0
0.021242	0.032815	0	0	0	0
0.017289	0.036996	0	0	0	0
0.134820	0.141453	0	0	0	0
0.061615	0.024422	0	0	0	0
0.118226	0.045510	0	0	0	0
0.192708	0.169646	0	0	0	0
0.011501	0.161326	0	0	0	0
0.244180	0.210522	0	0	0	0
0.035945	0.156550	0	0	0	0
0.130536	0.106832	0	0	0	0
0.216741	0.203595	0	0	0	0
0.111210	0.198880	0	0	0	0
0.147318	0.060855	0	0	0	0
0.126070	0.068690	0	0	0	0
0.150544	0.021835	0	0	0	0
0.093615	0.091403	0	0	0	0
0.041992	0.046534	0	0	0	0
0.010000	0.010000	0	0	0	0
0.015339	0.035870	0	0	0	0
0.062804	0.010007	0	0	0	0
0.147361	0.020173	0	0	0	0
0.029727	0.195148	0	0	0	0
0.098950	0.090054	0	0	0	0
0.048783	0.047103	0	0	0	0
0.202024	0.220962	0	0	0	0
0.099112	0.145649	0	0	0	0
0.068294	0.039095	0	0	0	0
0.215198	0.280016	0	0	0	0
0.225273	0.286891	0	0	0	0
0.249801	0.129761	0	0	0	0
0.093420	0.226394	0	0	0	0
0.077927	0.053122	0	0	0	0
0.050266	0.112415	0	0	0	0
0.054027	0.039916	0	0	0	0
0.036601	0.029360	0	0	0	0
0.010000	0.010000	0	0	0	0
0.056617	0.044031	0	0	0	0
0.038172	0.019423	0	0	0	0
0.101501	0.050723	0	0	0	0
0.123024	0.085928	0	0	0	0
0.010820	0.212599	0	0	0	0
0.048386	0.044168	0	0	0	0
0.036707	0.284486	0	0	0	0
0.070353	0.089261	0	0	0	0
0.126420	0.046910	0	0	0	0
0.042917	0.099959	0	0	0	0
0.274863	0.105425	0	0	0	0
0.179754	0.124262	0	0	0	0
0.155355	0.209950	0	0	0	0
0.147665	0.157417	0	0	0	0
0.050063	0.140035	0	0	0	0
0.046110	0.036446	0	0	0	0
0.021045	0.042346	0	0	0	0
0.010000	0.010000	0	0	0	0
0.023397	0.039682	0	0	0	0
0.089985	0.096691	0	0	0	0
0.083262	0.135036	0	0	0	0
0.179702	0.058292	0	0	0	0
0.165440	0.093942	0	0	0	0
0.108415	0.011493	0	0	0	0
0.069071	0.091353	0	0	0	0
0.201785	0.021874	0	0	0	0
0.132101	0.288103	0	0	0	0
0.275820	0.033255	0	0	0	0
0.265296	0.288530	0	0	0	0
0.082207	0.165757	0	0	0	0
0.183985	0.202620	0	0	0	0
0.080238	0.187237	0	0	0	0
0.089701	0.120984	0	0	0	0
0.053128	0.072988	0	0	0	0
0.029978	0.037015	0	0	0	0
0.010000	0.010000	0	0	0	0
0.018807	0.027695	0	0	0	0
0.024391	0.039294	0	0	0	0
0.136256	0.072613	0	0	0	0
0.199405	0.175143	0	0	0	0
0.167776	0.149980	0	0	0	0
0.198233	0.172734	0	0	0	0
0.198835	0.026282	0	0	0	0
0.087316	0.163366	0	0	0	0
0.178551	0.279939	0	0	0	0
0.019773	0.148516	0	0	0	0
0.120743	0.034388	0	0	0	0
0.230087	0.222230	0	0	0	0
0.118494	0.092364	0	0	0	0
0.202244	0.110393	0	0	0	0
0.039058	0.140409	0	0	0	0
0.111164	0.037253	0	0	0	0
0.019712	0.039014	0	0	0	0
0.010000	0.010000	0	0	0	0
0.010901	0.052767	0	0	0	0
0.026181	0.065906	0	0	0	0
0.032598	0.032821	0	0	0	0
0.147749	0.066120	0	0	0	0
0.130704	0.130909	0	0	0	0
0.218331	0.226445	0	0	0	0
0.024211	0.097975	0	0	0	0
0.018430	0.056546	0	0	0	0
0.056145	0.127398	0	0	0	0
0.246147	0.039396	0	0	0	0
0.015621	0.055996	0	0	0	0
0.242497	0.018615	0	0	0	0
0.156693	0.046390	0	0	0	0
0.148700	0.070007	0	0	0	0
0.127128	0.048738	0	0	0	0
0.097139	0.061641	0	0	0	0
0.048819	0.041000	0	0	0	0
0.010000	0.010000	0	0	0	0
0.026424	0.041488	0	0	0	0
0.101936	0.096924	0	0	0	0
0.062461	0.147510	0	0	0	0
0.038804	0.201004	0	0	0	0
0.164453	0.067548	0	0	0	0
0.079218	0.223071	0	0	0	0
0.151803	0.083391	0	0	0	0
0.135105	0.289597	0	0	0	0
0.098388	0.015622	0	0	0	0
0.235239	0.188510	0	0	0	0
0.279773	0.254140	0	0	0	0
0.264972	0.035102	0	0	0	0
0.062255	0.224297	0	0	0	0
0.181143	0.180489	0	0	0	0
0.061802	0.146382	0	0	0	0
0.041415	0.031490	0	0	0	0
0.058119	0.020330	0	0	0	0
0.010000	0.010000	0	0	0	0
0.021785	0.029237	0	0	0	0
0.011466	0.059567	0	0	0	0
0.148235	0.087908	0	0	0	0
0.025258	0.077457	0	0	0	0
0.033183	0.197251	0	0	0	0
0.137013	0.045384	0	0	0	0
0.210953	0.202489	0	0	0	0
0.044335	0.242843	0	0	0	0
0.182730	0.186861	0	0	0	0
0.144213	0.071464	0	0	0	0
0.099315	0.116069	0	0	0	0
0.227285	0.107527	0	0	0	0
0.029319	0.099345	0	0	0	0
0.117169	0.022321	0	0	0	0
0.139446	0.144751	0	0	0	0
0.055378	0.106027	0	0	0	0
0.034548	0.039842	0	0	0	0
0.010000	0.010000	0	0	0	0
0.021433	0.028344	0	0	0	0
0.054189	0.068701	0	0	0	0
0.064581	0.123022	0	0	0	0
0.027589	0.072710	0	0	0	0
0.178757	0.182158	0	0	0	0
0.196882	0.134184	0	0	0	0
0.015029	0.054237	0	0	0	0
0.195408	0.304156	0	0	0	0
0.298116	0.179185	0	0	0	0
0.049383	0.128341	0	0	0	0
0.276130	0.029827	0	0	0	0
0.034037	0.031617	0	0	0	0
0.076682	0.077945	0	0	0	0
0.151735	0.088358	0	0	0	0
0.028193	0.156408	0	0	0	0
0.015948	0.088294	0	0	0	0
0.053175	0.061295	0	0	0	0
0.010000	0.010000	0	0	0	0
0.034182	0.018796	0	0	0	0
0.087074	0.080047	0	0	0	0
0.121435	0.097201	0	0	0	0
0.100692	0.144414	0	0	0	0
0.203518	0.038642	0	0	0	0
0.054105	0.034361	0	0	0	0
0.064612	0.200961	0	0	0	0
0.229349	0.059408	0	0	0	0
0.191988	0.174904	0	0	0	0
0.261368	0.137248	0	0	0	0
0.221099	0.051774	0	0	0	0
0.193240	0.099408	0	0	0	0
0.074288	0.057628	0	0	0	0
0.028044	0.021673	0	0	0	0
0.141701	0.056893	0	0	0	0
0.017396	0.024024	0	0	0	0
0.053819	0.051063	0	0	0	0
0.010000	0.010000	0	0	0	0
0.019150	0.047195	0	0	0	0
0.111403	0.022937	0	0	0	0
0.105157	0.107269	0	0	0	0
0.167182	0.051737	0	0	0	0
0.197971	0.239721	0	0	0	0
0.154964	0.145864	0	0	0	0
0.090942	0.237811	0	0	0	0
0.255290	0.074667	0	0	0	0
0.084782	0.283488	0	0	0	0
0.186485	0.281788	0	0	0	0
0.177265	0.202033	0	0	0	0
0.052997	0.075022	0	0	0	0
0.036569	0.109887	0	0	0	0
0.150423	0.018145	0	0	0	0
0.034229	0.155614	0	0	0	0
0.010505	0.035505	0	0	0	0
0.044400	0.042900	0	0	0	0
0.010000	0.010000	0	0	0	0
0.023639	0.032075	0	0	0	0
0.079363	0.083363	0	0	0	0
0.043321	0.039758	0	0	0	0
0.060021	0.117967	0	0	0	0
0.211484	0.103094	0	0	0	0
0.121456	0.233091	0	0	0	0
0.106268	0.228406	0	0	0	0
0.088087	0.211631	0	0	0	0
0.275275	0.300950	0	0	0	0
0.204772	0.294139	0	0	0	0
0.044851	0.187566	0	0	0	0
0.129234	0.111318	0	0	0	0
0.231416	0.024930	0	0	0	0
0.022549	0.017978	0	0	0	0
0.080079	0.094026	0	0	0	0
0.073071	0.091984	0	0	0	0
0.053096	0.010413	0	0	0	0
0.010000	0.010000	0	0	0	0
0.012299	0.028184	0	0	0	0
0.110744	0.091960	0	0	0	0
0.019291	0.090469	0	0	0	0
0.055434	0.033582	0	0	0	0
0.155016	0.037251	0	0	0	0
0.138274	0.047217	0	0	0	0
0.118927	0.040522	0	0	0	0
0.056088	0.242852	0	0	0	0
0.272650	0.161065	0	0	0	0
0.010140	0.110226	0	0	0	0
0.121489	0.172874	0	0	0	0
0.086433	0.089365	0	0	0	0
0.021916	0.089234	0	0	0	0
0.093495	0.088055	0	0	0	0
0.010212	0.072590	0	0	0	0
0.043099	0.025076	0	0	0	0
0.041617	0.030933	0	0	0	0
0.010000	0.010000	0	0	0	0
0.058940	0.054435	0	0	0	0
0.079663	0.051154	0	0	0	0
0.131377	0.105444	0	0	0	0
0.011887	0.191429	0	0	0	0
0.231991	0.195367	0	0	0	0
0.070008	0.034639	0	0	0	0
0.157088	0.026368	0	0	0	0
0.227483	0.011685	0	0	0	0
0.307959	0.040218	0	0	0	0
0.187020	0.198674	0	0	0	0
0.216737	0.141105	0	0	0	0
0.090032	0.215245	0	0	0	0
0.113332	0.083539	0	0	0	0
0.156935	0.197208	0	0	0	0
0.132580	0.037351	0	0	0	0
0.022124	0.031309	0	0	0	0
0.029511	0.017060	0	0	0	0
0.010000	0.010000	0	0	0	0
0.038749	0.043413	0	0	0	0
0.071332	0.029655	0	0	0	0
0.030754	0.125564	0	0	0	0
0.063779	0.052329	0	0	0	0
0.049908	0.156812	0	0	0	0
0.152617	0.085925	0	0	0	0
0.028269	0.224969	0	0	0	0
0.105402	0.036816	0	0	0	0
0.154304	0.214878	0	0	0	0
0.304993	0.077563	0	0	0	0
0.075695	0.252327	0	0	0	0
0.164995	0.112505	0	0	0	0
0.163032	0.044082	0	0	0	0
0.037233	0.173451	0	0	0	0
0.069403	0.159667	0	0	0	0
0.110976	0.067928	0	0	0	0
0.010635	0.033632	0	0	0	0
0.010000	0.010000	0	0	0	0
0.048081	0.044422	0	0	0	0
0.034543	0.079144	0	0	0	0
0.100858	0.141486	0	0	0	0
0.049814	0.193181	0	0	0	0
0.058318	0.160563	0	0	0	0
0.155016	0.190737	0	0	0	0
0.184316	0.233105	0	0	0	0
0.265407	0.253057	0	0	0	0
0.285076	0.096775	0	0	0	0
0.062882	0.158431	0	0	0	0
0.177364	0.051680	0	0	0	0
0.170966	0.103620	0	0	0	0
0.182116	0.162829	0	0	0	0
0.010109	0.064904	0	0	0	0
0.139131	0.098651	0	0	0	0
0.034937	0.022614	0	0	0	0
0.029634	0.054813	0	0	0	0
0.010000	0.010000	0	0	0	0
0.021105	0.054005	0	0	0	0
0.069727	0.021116	0	0	0	0
0.034256	0.031059	0	0	0	0
0.129755	0.142672	0	0	0	0
0.112719	0.029940	0	0	0	0
0.231555	0.030305	0	0	0	0
0.134451	0.201518	0	0	0	0
0.050681	0.197437	0	0	0	0
0.268306	0.223849	0	0	0	0
0.109886	0.044056	0	0	0	0
0.179474	0.065899	0	0	0	0
0.171116	0.038899	0	0	0	0
0.079820	0.086989	0	0	0	0
0.124551	0.173342	0	0	0	0
0.024289	0.117704	0	0	0	0
0.039880	0.025359	0	0	0	0
0.055259	0.044786	0	0	0	0
0.010000	0.010000	0	0	0	0
0.061870	0.042925	0	0	0	0
0.062846	0.072840	0	0	0	0
0.016475	0.026547	0	0	0	0
0.079492	0.157480	0	0	0	0
0.133518	0.202607	0	0	0	0
0.139780	0.072293	0	0	0	0
0.169178	0.265344	0	0	0	0
0.196622	0.303683	0	0	0	0
0.214427	0.069039	0	0	0	0
0.235525	0.211039	0	0	0	0
0.105065	0.228373	0	0	0	0
0.107646	0.121651	0	0	0	0
0.138718	0.063153	0	0	0	0
0.041409	0.140764	0	0	0	0
0.142355	0.073135	0	0	0	0
0.048288	0.015616	0	0	0	0
0.038826	0.014459	0	0	0	0
0.010000	0.010000	0	0	0	0
0.020653	0.022643	0	0	0	0
0.073294	0.067773	0	0	0	0
0.050561	0.023040	0	0	0	0
0.101316	0.174710	0	0	0	0
0.108881	0.151650	0	0	0	0
0.093948	0.146931	0	0	0	0
0.201087	0.218825	0	0	0	0
0.244018	0.192712	0	0	0	0
0.094198	0.266339	0	0	0	0
0.257818	0.170383	0	0	0	0
0.180562	0.052018	0	0	0	0
0.030481	0.122855	0	0	0	0
0.227813	0.229472	0	0	0	0
0.040012	0.150883	0	0	0	0
0.101961	0.120512	0	0	0	0
0.047018	0.064555	0	0	0	0
0.061232	0.010441	0	0	0	0
0.010000	0.010000	0	0	0	0
0.015693	0.031125	0	0	0	0
0.073413	0.069701	0	0	0	0
0.077668	0.074003	0	0	0	0
0.052521	0.034757	0	0	0	0
0.026542	0.030585	0	0	0	0
0.200570	0.091441	0	0	0	0
0.029865	0.068573	0	0	0	0
0.096666	0.137064	0	0	0	0
0.048427	0.304423	0	0	0	0
0.139235	0.130192	0	0	0	0
0.080423	0.204566	0	0	0	0
0.241686	0.019289	0	0	0	0
0.087198	0.046077	0	0	0	0
0.182806	0.030679	0	0	0	0
0.068419	0.049385	0	0	0	0
0.042341	0.088933	0	0	0	0
0.047623	0.039873	0	0	0	0
0.010000	0.010000	0	0	0	0
0.020742	0.032348	0	0	0	0
0.025151	0.018224	0	0	0	0
0.056626	0.066277	0	0	0	0
0.071460	0.055082	0	0	0	0
0.195589	0.167602	0	0	0	0
0.145470	0.175252	0	0	0	0
0.222902	0.263357	0	0	0	0
0.071125	0.280018	0	0	0	0
0.279854	0.274002	0	0	0	0
0.217176	0.296789	0	0	0	0
0.242647	0.035494	0	0	0	0
0.011007	0.066108	0	0	0	0
0.058342	0.206195	0	0	0	0
0.107674	0.192105	0	0	0	0
0.127192	0.027310	0	0	0	0
0.043061	0.026257	0	0	0	0
0.023866	0.010125	0	0	0	0
0.010000	0.010000	0	0	0	0
0.011869	0.033800	0	0	0	0
0.105033	0.030293	0	0	0	0
0.111606	0.020537	0	0	0	0
0.189015	0.066071	0	0	0	0
0.044222	0.028205	0	0	0	0
0.197576	0.019938	0	0	0	0
0.257983	0.047849	0	0	0	0
0.084952	0.225292	0	0	0	0
0.190225	0.148292	0	0	0	0
0.224056	0.252634	0	0	0	0
0.152270	0.287541	0	0	0	0
0.214338	0.252844	0	0	0	0
0.110034	0.137273	0	0	0	0
0.122647	0.144867	0	0	0	0
0.100026	0.018253	0	0	0	0
0.029188	0.049399	0	0	0	0
0.060836	0.025879	0	0	0	0
0.010000	0.010000	0	0	0	0
0.060732	0.043382	0	0	0	0
0.082937	0.045161	0	0	0	0
0.065647	0.043527	0	0	0	0
0.186195	0.061225	0	0	0	0
0.149993	0.022456	0	0	0	0
0.059258	0.017253	0	0	0	0
0.022829	0.217633	0	0	0	0
0.223021	0.019729	0	0	0	0
0.254603	0.259296	0	0	0	0
0.279213	0.290179	0	0	0	0
0.044044	0.074915	0	0	0	0
0.064180	0.268302	0	0	0	0
0.067418	0.107587	0	0	0	0
0.023752	0.170225	0	0	0	0
0.136110	0.038739	0	0	0	0
0.026918	0.040393	0	0	0	0
0.022110	0.024960	0	0	0	0
0.010000	0.010000	0	0	0	0
0.017621	0.043255	0	0	0	0
0.017225	0.040850	0	0	0	0
0.015779	0.043967	0	0	0	0
0.065491	0.152720	0	0	0	0
0.182680	0.088697	0	0	0	0
0.182450	0.189488	0	0	0	0
0.129379	0.098807	0	0	0	0
0.233784	0.230473	0	0	0	0
0.128942	0.247154	0	0	0	0
0.138337	0.046800	0	0	0	0
0.221097	0.128160	0	0	0	0
0.040337	0.132049	0	0	0	0
0.066052	0.229203	0	0	0	0
0.041625	0.138536	0	0	0	0
0.030958	0.107646	0	0	0	0
0.010380	0.025388	0	0	0	0
0.028658	0.034903	0	0	0	0
0.010000	0.010000	0	0	0	0
0.027147	0.061444	0	0	0	0
0.048043	0.025105	0	0	0	0
0.092541	0.139808	0	0	0	0
0.085825	0.088736	0	0	0	0
0.152376	0.011201	0	0	0	0
0.149477	0.097087	0	0	0	0
0.256224	0.120323	0	0	0	0
0.168355	0.134773	0	0	0	0
0.145493	0.020944	0	0	0	0
0.229111	0.227862	0	0	0	0
0.059452	0.190928	0	0	0	0
0.076095	0.269644	0	0	0	0
0.122201	0.096372	0	0	0	0
0.018222	0.026922	0	0	0	0
0.150024	0.036605	0	0	0	0
0.021916	0.062351	0	0	0	0
0.022437	0.023383	0	0	0	0
0.010000	0.010000	0	0	0	0
0.061988	0.026051	0	0	0	0
0.031859	0.047356	0	0	0	0
0.135298	0.023021	0	0	0	0
0.166572	0.065484	0	0	0	0
0.111538	0.211612	0	0	0	0
0.105055	0.035349	0	0	0	0
0.102873	0.112272	0	0	0	0
0.179722	0.303121	0	0	0	0
0.146680	0.284460	0	0	0	0
0.215461	0.292349	0	0	0	0
0.276828	0.032459	0	0	0	0
0.083009	0.222044	0	0	0	0
0.051647	0.065233	0	0	0	0
0.113079	0.095372	0	0	0	0
0.100801	0.065020	0	0	0	0
0.037775	0.033842	0	0	0	0
0.040779	0.054741	0	0	0	0
0.010000	0.010000	0	0	0	0
0.034830	0.023128	0	0	0	0
0.010613	0.014544	0	0	0	0
0.098288	0.101552	0	0	0	0
0.145278	0.017625	0	0	0	0
0.027573	0.089472	0	0	0	0
0.093445	0.125540	0	0	0	0
0.174117	0.286210	0	0	0	0
0.226841	0.267509	0	0	0	0
0.111399	0.077779	0	0	0	0
0.257199	0.145379	0	0	0	0
0.163021	0.157251	0	0	0	0
0.160375	0.183849	0	0	0	0
0.165468	0.088570	0	0	0	0
0.124481	0.118998	0	0	0	0
0.131982	0.024049	0	0	0	0
0.016909	0.068948	0	0	0	0
0.043430	0.037963	0	0	0	0
0.010000	0.010000	0	0	0	0
0.012407	0.025986	0	0	0	0
0.087164	0.035507	0	0	0	0
0.133237	0.125915	0	0	0	0
0.059179	0.115425	0	0	0	0
0.082970	0.117340	0	0	0	0
0.158003	0.154600	0	0	0	0
0.252137	0.122568	0	0	0	0
0.245316	0.298795	0	0	0	0
0.150117	0.101143	0	0	0	0
0.221151	0.243798	0	0	0	0
0.128339	0.197854	0	0	0	0
0.220320	0.080632	0	0	0	0
0.225435	0.063911	0	0	0	0
0.063732	0.109207	0	0	0	0
0.033355	0.048688	0	0	0	0
0.017711	0.076922	0	0	0	0
0.024218	0.019124	0	0	0	0
0.010000	0.010000	0	0	0	0
0.037457	0.054775	0	0	0	0
0.048814	0.052500	0	0	0	0
0.139674	0.066508	0	0	0	0
0.139111	0.139896	0	0	0	0
0.070531	0.027711	0	0	0	0
0.269463	0.167912	0	0	0	0
0.260239	0.183978	0	0	0	0
0.099749	0.234037	0	0	0	0
0.285483	0.185086	0	0	0	0
0.080498	0.283423	0	0	0	0
0.052335	0.036309	0	0	0	0
0.015046	0.033482	0	0	0	0
0.080139	0.196285	0	0	0	0
0.012118	0.094624	0	0	0	0
0.102535	0.080138	0	0	0	0
0.042352	0.047812	0	0	0	0
0.027789	0.022727	0	0	0	0
0.010000	0.010000	0	0	0	0
0.053819	0.050929	0	0	0	0
0.065915	0.091286	0	0	0	0
0.074799	0.051352	0	0	0	0
0.192461	0.085070	0	0	0	0
0.112223	0.084891	0	0	0	0
0.024204	0.211017	0	0	0	0
0.164855	0.055076	0	0	0	0
0.295840	0.226834	0	0	0	0
0.266922	0.048127	0	0	0	0
0.044137	0.112775	0	0	0	0
0.158942	0.067518	0	0	0	0
0.223713	0.168329	0	0	0	0
0.074460	0.200632	0	0	0	0
0.071743	0.056421	0	0	0	0
0.026487	0.106023	0	0	0	0
0.038957	0.037209	0	0	0	0
0.026390	0.049737	0	0	0	0
0.010000	0.010000	0	0	0	0
0.059844	0.017494	0	0	0	0
0.058838	0.081389	0	0	0	0
0.159157	0.037412	0	0	0	0
0.010651	0.164440	0	0	0	0
0.195664	0.229299	0	0	0	0
0.199126	0.221031	0	0	0	0
0.261435	0.062066	0	0	0	0
0.219340	0.106029	0	0	0	0
0.271926	0.118334	0	0	0	0
0.077089	0.049071	0	0	0	0
0.188016	0.212789	0	0	0	0
0.224309	0.256457	0	0	0	0
0.027540	0.046179	0	0	0	0
0.115650	0.096258	0	0	0	0
0.126854	0.103192	0	0	0	0
0.108509	0.020428	0	0	0	0
0.023232	0.053829	0	0	0	0
0.010000	0.010000	0	0	0	0
0.060097	0.020497	0	0	0	0
0.101441	0.109266	0	0	0	0
0.058400	0.052954	0	0	0	0
0.025963	0.066122	0	0	0	0
0.229423	0.187441	0	0	0	0
0.247400	0.098003	0	0	0	0
0.178789	0.163211	0	0	0	0
0.235216	0.063763	0	0	0	0
0.099155	0.151535	0	0	0	0
0.241982	0.142208	0	0	0	0
0.290367	0.290570	0	0	0	0
0.197328	0.036876	0	0	0	0
0.216319	0.226438	0	0	0	0
0.183160	0.135082	0	0	0	0
0.055385	0.034344	0	0	0	0
0.093456	0.064073	0	0	0	0
0.050938	0.023583	0	0	0	0
0.010000	0.010000	0	0	0	0
0.020689	0.024296	0	0	0	0
0.084060	0.109505	0	0	0	0
0.098658	0.019862	0	0	0	0
0.178115	0.110371	0	0	0	0
0.136577	0.213736	0	0	0	0
0.208162	0.160641	0	0	0	0
0.226198	0.172049	0	0	0	0
0.178081	0.014758	0	0	0	0
0.272073	0.267273	0	0	0	0
0.147141	0.255147	0	0	0	0
0.105871	0.111758	0	0	0	0
0.102019	0.174678	0	0	0	0
