0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
0.500	0.600	1
